IMG_4082.jpeg,Скручивания на пресс (в),982.5183,351.29463,348.10639,974.71539,336.87588,372.46465,973.84467,336.58329,372.26435,972.93303,336.19119,372.18633,971.14949,336.91178,321.23544,967.26636,336.24681,321.40199,963.375,335.71703,321.36025,954.30991,340.13691,460.88622,941.55736,340.35981,225.32118,974.9539,362.51463,380.36398,967.53809,362.86493,311.9939,932.72095,412.18229,535.05775,909.89928,387.59128,86.7355,1026.68454,462.35646,513.76172,997.93259,428.02178,132.63998,989.51637,358.16836,411.06316,974.18561,329.56083,443.74078,981.51865,331.90311,385.73844,967.56329,309.24168,462.6077,971.27969,317.6475,401.24606,948.02522,298.2597,462.08214,970.43524,326.22745,409.0009,946.89793,307.10681,454.68565,970.46077,600.72672,186.38393,956.87723,592.69053,-185.33774,1105.25905,459.96942,179.5292,1087.71194,402.3564,-263.74999,1150.97107,613.38661,19.50208,1150.12,618.183,-384.76979,1139.17021,638.67896,-0.92389,1139.8757,660.22573,-394.62342,1197.0439,652.69047,-63.25529,1221.71384,661.49399,-409.51522
IMG_4083.jpeg,Скручивания на пресс (в),955.2962,361.6138,336.97725,951.24559,346.26626,355.19251,951.13953,345.91531,355.01291,951.05002,345.48042,354.93645,945.73956,345.40468,309.92894,941.51506,344.12188,310.07724,937.30135,342.98352,309.99217,934.5031,345.45712,423.07086,915.36162,342.26529,213.64071,947.51755,370.98581,360.28608,938.00758,370.18082,300.04687,913.45578,408.91305,456.58925,879.17708,379.80664,78.61672,1015.8765,466.77343,306.79183,973.28262,408.21404,132.57432,972.51871,366.91128,-1.95567,953.87604,321.04168,453.89781,965.53003,345.37478,-55.87468,950.56029,304.8239,486.33332,947.80327,333.81064,-29.57285,932.92357,297.24114,487.59007,945.68744,340.76425,-2.48802,931.84915,304.52789,467.49337,947.81384,623.18943,171.36252,932.14619,615.54708,-170.67128,1078.96408,458.13898,196.8578,1054.25377,407.46941,-201.05464,1160.92558,619.12929,111.92021,1155.11108,627.62451,-243.4907,1153.73311,653.00485,100.65175,1147.49297,675.5745,-243.257,1225.75003,642.89811,52.0826,1237.98059,658.92603,-259.04523
IMG_4087.jpeg,Скручивания на пресс (в),963.32907,364.53105,184.63815,959.12315,349.1985,198.03473,957.17651,348.73966,197.88195,955.16739,348.24473,197.7745,957.54918,348.06316,150.18548,954.43402,346.22273,150.28734,951.35294,344.50637,150.20836,936.19745,345.81066,258.91631,929.52013,340.46596,36.75868,952.00459,372.97983,207.39565,948.638,371.19519,143.79017,898.84258,414.83021,352.47883,899.48131,369.72695,-88.16664,1020.39174,462.87471,381.3592,1019.33879,382.50285,9.53478,955.26031,361.72225,320.12818,958.50536,303.84452,358.09263,944.83669,339.4398,293.96494,950.6263,286.67096,385.84224,927.04648,332.30173,334.84732,932.90424,287.3981,353.83419,927.13791,340.08531,330.27717,930.70648,298.84732,359.0287,940.08849,623.58257,178.56422,942.07678,609.2517,-178.19198,1077.38113,450.96326,258.5229,1063.34802,413.12631,-187.1004,1149.9617,619.0409,177.10325,1160.86032,628.29555,-182.58326,1141.99997,647.66637,167.55128,1153.09213,671.34261,-175.94476,1208.23849,646.76223,141.98022,1241.15727,653.93421,-164.73607
IMG_4088.jpeg,Скручивания на пресс (в),905.11754,342.95178,444.49223,893.69442,330.54443,476.71446,893.38862,331.28225,476.74042,893.23283,331.80786,476.3873,888.15624,328.34039,424.58248,883.82738,327.67561,424.62165,879.57276,327.14677,424.41562,873.48872,336.99206,582.63,856.39973,333.8897,352.31196,899.46817,358.47669,477.82562,891.87702,356.80453,410.57402,887.21278,420.32094,600.54822,824.01443,383.36874,180.55561,996.68236,451.34475,457.01815,906.33295,390.13264,69.94688,950.6373,358.57656,140.41536,890.73243,311.41495,226.28251,940.95142,335.70417,81.15052,887.79442,295.74321,241.50232,923.37344,324.08111,115.40645,869.39677,287.65861,249.25793,922.29518,331.11541,136.37259,869.27736,292.52061,239.21803,957.55922,620.41853,172.37918,917.0612,607.58294,-171.04982,1097.3488,437.61144,216.25399,1050.46164,407.57604,-130.44439,1182.42386,605.79297,-8.87251,1178.71814,609.04595,-302.84554,1167.01779,650.44389,-35.21883,1160.95218,659.64825,-311.02199,1286.19777,637.18683,-144.69537,1291.18448,645.93745,-379.69908
IMG_4089.jpeg,Скручивания на пресс (в),788.93597,377.7757,219.20733,773.34192,368.44462,240.6893,772.38088,369.96772,240.5882,771.36943,371.42239,240.3165,769.93874,366.57919,181.34966,765.87953,366.65403,181.43692,761.86721,366.87866,181.16544,755.3006,383.34142,334.98182,742.62148,377.72534,67.01082,787.12926,392.36148,254.52844,780.75672,390.87974,177.60103,785.67267,459.94327,432.24332,736.58081,431.19333,-74.15317,901.34271,432.76758,471.31824,851.6078,392.03578,-29.66498,779.77924,369.25304,447.2751,753.93507,358.62011,305.53378,754.76024,346.51438,440.83524,735.42313,344.46109,347.41281,740.12412,349.13777,489.80096,717.45316,356.08679,319.95058,742.68514,359.55451,460.25668,726.53252,365.80828,310.96351,933.28246,609.50212,198.19415,915.09277,606.42202,-197.97344,1097.87912,428.85169,194.89475,1059.31973,393.32102,-232.80357,1171.99126,612.5226,18.39188,1175.5782,598.12095,-330.57803,1154.00473,646.32329,0.73505,1163.77873,639.71378,-330.96659,1260.23979,648.05172,-44.5431,1282.19704,631.62148,-324.38091
IMG_4093.jpeg,Скручивания на пресс (в),964.94577,322.70234,284.07352,960.87315,310.02545,301.01594,961.3537,310.92712,301.17525,961.98474,311.68745,300.8345,957.82924,305.31955,276.53677,956.00394,302.98157,276.64331,954.28705,300.81588,276.62008,956.82991,313.01817,367.97099,947.30371,300.47714,259.34206,965.67027,336.09739,303.26248,960.21028,331.04758,271.55882,968.37837,385.64873,356.13894,934.37599,351.32137,116.74969,1022.9675,438.26364,60.78362,995.51053,406.7673,94.31911,1021.53751,355.37631,-344.01527,992.0995,357.01711,278.62312,1030.40137,342.88474,-399.62936,994.99121,352.25059,297.17887,1015.85204,333.78399,-380.88976,975.61229,342.18467,297.52953,1011.92863,334.84356,-350.61681,970.99985,342.71496,286.59623,973.79842,603.74518,134.32994,948.38261,596.33977,-133.55423,1094.62895,422.22087,160.13525,1089.82051,403.86146,-143.42203,1167.03488,612.29765,-164.89703,1192.53015,617.62694,-332.60988,1155.18062,652.38631,-197.77993,1178.9277,667.03111,-345.87638,1235.72975,659.60566,-292.79359,1280.78296,651.27745,-428.71726
IMG_4095 2.jpeg,Скручивания на пресс (в),853.50274,340.31524,419.65081,851.18525,330.05317,454.97303,852.05277,331.02665,455.15552,853.03106,331.75912,454.82328,843.14886,327.98572,408.08029,838.38293,327.16111,408.20956,833.56861,326.51602,408.08023,835.27797,337.67529,559.9866,810.62229,332.68132,353.35089,847.18089,356.44855,453.37449,836.94717,353.16953,393.00357,824.81316,415.83394,532.39889,769.52549,380.00829,184.96976,901.81172,481.57527,354.85253,841.62183,400.03478,152.79838,924.96985,496.4053,-3.59186,845.76141,357.89887,346.5725,940.93475,499.24766,-58.874,850.79186,350.70686,350.58883,928.80898,501.4556,-51.91091,835.61373,352.53385,361.52851,919.30051,499.70931,-15.97286,833.89353,355.58426,358.51568,953.20975,610.38987,147.97678,917.44487,596.23045,-147.09454,1099.33347,456.68061,160.98569,1083.83992,402.88776,-137.81927,1183.3779,609.71517,-61.24571,1183.46751,595.727,-299.31935,1169.51974,645.03474,-87.19162,1157.06734,639.23363,-303.70559,1287.5704,648.4571,-192.41746,1316.18286,649.33439,-337.26911
IMG_4095.jpeg,Скручивания на пресс (в),853.50274,340.31524,419.65081,851.18525,330.05317,454.97303,852.05277,331.02665,455.15552,853.03106,331.75912,454.82328,843.14886,327.98572,408.08029,838.38293,327.16111,408.20956,833.56861,326.51602,408.08023,835.27797,337.67529,559.9866,810.62229,332.68132,353.35089,847.18089,356.44855,453.37449,836.94717,353.16953,393.00357,824.81316,415.83394,532.39889,769.52549,380.00829,184.96976,901.81172,481.57527,354.85253,841.62183,400.03478,152.79838,924.96985,496.4053,-3.59186,845.76141,357.89887,346.5725,940.93475,499.24766,-58.874,850.79186,350.70686,350.58883,928.80898,501.4556,-51.91091,835.61373,352.53385,361.52851,919.30051,499.70931,-15.97286,833.89353,355.58426,358.51568,953.20975,610.38987,147.97678,917.44487,596.23045,-147.09454,1099.33347,456.68061,160.98569,1083.83992,402.88776,-137.81927,1183.3779,609.71517,-61.24571,1183.46751,595.727,-299.31935,1169.51974,645.03474,-87.19162,1157.06734,639.23363,-303.70559,1287.5704,648.4571,-192.41746,1316.18286,649.33439,-337.26911
IMG_4097.jpeg,Скручивания на пресс (в),848.85596,312.39808,343.58701,848.53141,303.37012,373.16899,852.02105,305.11651,373.39154,855.77126,306.64788,372.90864,838.00337,297.39779,366.66874,834.54225,295.22449,366.73702,831.24316,293.27183,366.58714,858.98553,312.14196,456.4097,826.70506,297.91419,432.1414,857.99075,333.3086,361.4977,845.68563,327.24765,353.95702,906.16632,405.52877,414.06681,813.2098,361.9699,287.58503,987.04742,427.71772,161.59721,891.48748,378.07929,162.60474,955.47896,334.82545,-149.04212,873.77936,314.13749,251.0779,949.73784,313.06291,-219.91239,871.42625,301.49425,260.88776,932.64073,307.36991,-181.47714,855.75881,297.38424,258.6048,930.78702,315.77007,-150.57959,857.14362,302.62048,253.11605,940.51552,648.08315,96.68735,876.87278,631.82935,-96.13573,1041.07344,363.6505,68.17486,994.28529,343.97417,-123.60304,1167.76729,630.75228,-192.01047,1162.03781,624.30416,-295.54172,1158.11185,681.74709,-218.57203,1148.76819,680.49476,-300.23178,1270.38133,716.32735,-321.22084,1291.03847,698.82809,-363.82205
IMG_4101.jpeg,Скручивания на пресс (в),705.38047,150.6493,79.83575,709.86169,119.6734,45.08467,714.13955,116.71313,45.47109,718.51161,113.78272,45.36556,706.09883,122.24971,89.27499,706.59294,120.81306,88.94673,707.11322,119.72483,88.73221,742.78271,105.14927,-10.42118,728.34377,112.86195,179.71357,724.32857,160.17444,59.60457,718.30007,162.12455,115.25027,790.93266,171.47849,-174.13792,810.39553,196.4375,349.53144,605.1833,240.35898,-94.45585,743.26038,240.24498,576.76823,662.81853,107.14163,263.62724,721.58917,128.40457,673.82466,664.33766,68.84679,263.71621,718.22488,101.77714,665.39381,699.43385,76.41887,207.51555,723.61523,88.70156,687.93671,699.45622,94.1835,246.85299,728.28214,102.45886,673.78471,802.30424,548.04396,-185.86142,813.70338,543.2495,186.73657,515.95023,368.39894,-229.7435,572.81765,352.80245,102.56346,459.74628,596.73582,-59.24248,511.57219,591.10335,188.75018,503.1438,645.12802,-30.56009,543.88225,637.05141,190.60651,322.61935,643.24378,-11.99995,378.37654,664.51225,140.50496
IMG_4102.jpeg,Скручивания на пресс (в),710.15153,169.92787,35.94672,712.37673,142.00839,-7.3492,715.75427,139.69938,-6.99372,719.27975,137.48838,-6.9397,711.64801,142.11766,43.38521,714.00913,139.89753,43.21914,716.46468,138.07118,43.00507,746.87712,125.58709,-92.54498,742.65524,126.34796,126.43711,728.66682,178.34149,7.40805,728.54575,178.35449,71.78019,805.0055,190.08795,-222.78832,816.40891,183.81341,282.20131,628.83757,244.52037,-167.91099,722.20852,228.08281,512.28996,682.04034,98.57431,162.83104,717.79635,109.77558,674.78052,681.58698,57.46316,160.08429,721.60883,78.17775,691.85749,720.31059,65.97506,109.64649,727.12121,66.61447,714.78085,722.67577,84.79575,149.69582,728.03135,82.86019,680.78819,809.58419,556.97634,-176.38239,813.15271,533.14583,177.35583,546.67948,374.64141,-260.43525,577.53872,337.02335,102.14729,484.91342,596.22487,-50.98122,492.01244,585.97857,172.22549,513.77507,640.01321,-19.54978,515.1226,636.29957,174.92836,367.40681,636.4879,23.47885,364.11197,639.60121,150.12114
IMG_4103.jpeg,Скручивания на пресс (в),740.48424,160.55911,86.84525,745.96084,132.40116,48.2838,750.43085,130.16409,48.51512,755.03314,128.01262,48.48729,741.90435,133.35272,101.05482,743.18299,131.60367,100.8859,744.5388,130.23413,100.56004,784.56765,118.28457,-31.17221,769.58691,120.5159,197.21458,761.20562,170.55277,57.22493,756.78213,171.20565,124.32413,843.98503,188.98488,-187.82407,844.83295,194.30166,335.35083,656.853,235.5092,-89.76239,757.11687,238.78767,554.65216,720.53446,97.14496,312.01566,765.35979,122.11794,684.99127,722.18336,57.12672,321.73644,769.53484,93.00822,686.10227,758.7951,63.95111,265.82755,779.36865,81.92026,710.344,759.65926,82.19811,299.99103,782.43024,96.8821,688.62292,814.00368,544.59668,-192.20939,812.58891,526.10128,193.04459,556.98818,338.74462,-255.62841,561.73574,303.1505,132.72845,452.79327,583.82472,-93.06991,500.19847,571.23521,177.48051,483.45619,636.9453,-65.18106,531.54584,618.20353,177.18257,309.57349,617.04157,-59.10771,373.64564,643.44381,128.4057
IMG_4104.jpeg,Скручивания на пресс (в),835.87531,150.37169,9.76978,848.52041,125.58625,-19.85713,854.83617,124.71863,-19.82276,861.36108,123.96013,-20.12026,839.85693,124.70747,29.13377,839.18343,122.77685,29.18851,838.34084,121.25758,28.83691,891.35167,122.11044,-48.10252,862.61894,117.45481,174.55574,858.52667,165.9498,-2.51366,846.51091,164.52228,61.35515,940.62863,213.42026,-228.53735,891.38702,220.49958,294.10385,764.19944,219.29559,-239.26569,753.71514,270.90186,226.38155,858.83413,93.9663,-19.61006,831.62299,140.41277,160.44486,864.15697,58.80131,-27.8308,845.02351,104.08202,125.58464,895.66333,70.99867,-106.70268,865.88075,106.2062,184.38311,897.02956,88.55419,-39.55734,869.74397,122.82625,176.21435,817.25716,551.58274,-190.71617,796.31227,534.85925,191.31603,578.94041,339.49016,-210.19992,578.1225,307.18664,175.49637,474.06084,600.57906,-261.96212,513.28529,580.21808,17.87598,501.62312,662.2599,-254.90455,544.60365,641.75649,-6.84438,333.8988,630.6555,-253.52409,382.5295,632.80382,-62.0503
IMG_4105.jpeg,Скручивания на пресс (в),932.30257,177.6622,267.044,951.63161,155.91996,247.28456,959.19493,156.46412,247.07909,966.96846,157.00498,246.89606,940.07385,153.00019,301.22871,938.55083,150.50015,301.26118,936.82166,148.31778,300.80659,995.71091,162.16477,212.83203,958.20201,149.08935,455.60007,954.11775,198.57218,247.89657,936.40637,192.7283,315.98082,1034.36536,263.26182,-14.75816,955.79095,266.46256,528.40232,885.92682,254.77588,-70.87945,806.0663,288.39211,556.03644,971.92398,134.50592,87.9885,872.54862,192.01703,442.22483,977.10669,101.29852,76.83215,882.29779,161.30715,385.37568,1000.2316,105.9513,20.22228,907.03299,172.6566,428.76589,997.78497,120.43067,73.33589,912.60834,185.76997,448.39253,831.99912,549.67047,-200.81207,797.91514,538.17155,201.89034,599.8776,298.99042,-260.00587,571.74697,259.97094,208.53378,476.48994,587.77555,-514.23479,525.20107,569.6426,-97.32398,508.22023,659.92369,-524.98243,565.38015,632.16194,-136.64661,328.17798,621.7625,-538.97474,404.30276,641.81517,-219.16956
IMG_4106.jpeg,Скручивания на пресс (в),1007.1532,221.01563,267.47849,1029.83057,197.64215,248.48745,1037.97153,198.30646,248.36157,1046.29182,198.94345,248.33842,1017.61325,194.01816,291.66852,1016.69958,191.33438,291.78187,1015.50266,188.92338,291.33086,1078.51526,200.77821,228.89926,1039.18726,185.19077,421.78541,1028.09029,239.85142,256.34846,1011.9798,234.44767,310.24537,1106.64888,288.05832,52.67305,1027.64873,297.11941,491.97174,956.51823,247.54648,85.2621,899.86241,287.46922,683.29195,1080.76439,170.30298,306.37577,1007.70189,206.94239,816.16362,1100.358,141.14901,310.25025,1030.75566,177.83059,789.55254,1123.64259,152.84062,252.28326,1050.78731,188.22635,840.98678,1113.06601,163.7432,292.92379,1053.01561,201.26577,830.40619,840.7112,541.09397,-180.30863,804.08997,529.80776,181.4074,620.4502,309.23884,-226.82725,577.50299,249.8623,201.4968,474.62907,593.83907,-486.60868,488.57257,556.56864,-87.31691,504.19167,667.14265,-492.88877,526.77211,622.98245,-122.056,316.38519,623.37288,-475.47358,339.18512,617.24278,-174.35996
IMG_4107.jpeg,Скручивания на пресс (в),1117.49004,249.0409,243.73754,1142.85703,236.54842,210.81384,1149.43608,239.00889,210.71576,1156.20473,241.51539,210.6669,1134.31424,232.62856,260.92926,1134.2321,231.64417,260.97828,1133.89575,230.8225,260.58353,1181.47334,258.15868,128.48068,1152.47861,241.783,358.98087,1127.29683,272.77533,211.904,1115.44363,266.82261,278.37318,1161.39748,346.91117,-40.38527,1103.56075,352.61222,428.71398,1005.48758,260.96998,50.42152,961.81352,320.24981,628.41988,1119.83818,225.35756,368.21289,1045.41597,252.86712,762.96043,1142.70973,200.56333,386.17992,1066.5748,224.32646,762.50653,1156.22726,225.75778,336.87417,1082.05147,236.79878,801.66951,1142.98669,235.47909,360.44529,1082.40181,255.2238,773.5313,835.92551,542.48053,-180.96577,820.5658,528.68217,181.40505,600.27099,342.2682,-247.23001,609.96675,324.56684,195.48122,469.21864,590.08619,-409.75712,502.66026,568.23728,23.56001,491.34823,647.79404,-408.93555,523.37048,620.55785,3.54072,333.43829,621.79941,-367.49909,371.89436,613.41716,-18.10296
IMG_4109.jpeg,Скручивания на пресс (в),1202.46651,306.43653,241.39044,1232.73251,296.50011,214.90764,1239.13821,300.06559,214.8652,1245.76811,303.74871,214.75785,1225.13853,289.67911,260.95057,1226.08328,287.79238,261.06002,1226.72501,285.96665,260.80688,1269.24881,324.46278,142.00058,1246.52316,297.53925,358.09559,1207.74898,333.45777,211.27038,1197.7448,324.99097,272.55067,1236.89592,436.13866,-13.63687,1169.96013,369.96972,419.13605,1142.80447,312.09796,-1.36556,1076.85786,288.43515,633.81146,1268.30075,310.16472,259.77486,1211.56055,298.7689,686.85535,1296.65002,293.76763,302.29012,1248.12373,291.29822,643.94675,1294.97351,332.48391,245.99022,1257.76625,313.3077,700.08849,1283.77422,335.42309,246.99185,1251.27852,323.31397,695.68081,865.35139,536.13798,-168.65405,835.36582,491.07487,168.68869,622.82723,314.15165,-226.47002,568.0938,296.62793,84.11791,477.91716,594.92201,-312.75789,482.59924,565.93562,-0.22406,504.05095,651.65145,-312.54675,515.32827,620.00545,-11.39482,316.75123,648.96311,-342.68659,334.6479,619.64201,-70.83406
IMG_4112.jpeg,Скручивания на пресс (в),738.99689,171.00679,84.91981,748.69495,142.53696,47.93817,755.1579,140.64127,47.91747,761.76414,138.81725,47.69939,739.82996,142.48301,107.22263,739.34216,140.26377,107.01849,738.92377,138.40842,106.555,797.59529,130.49417,-27.64544,768.15189,128.51911,237.89402,766.89782,183.63372,54.33389,756.51275,183.03929,130.87067,879.81586,226.79105,-189.14843,828.77112,210.17091,328.42856,680.17092,325.20519,-62.28281,714.27515,303.94163,173.06288,721.00822,130.00199,265.25304,738.67442,146.65193,-164.51471,711.42728,81.19941,264.75821,735.95121,100.17723,-234.84556,751.32678,82.54156,195.77567,757.82429,92.62095,-189.84346,756.12508,102.64389,252.05466,769.81297,113.34936,-165.98938,819.30233,562.33836,-186.89349,798.32829,533.34348,187.83983,565.93616,334.6917,-193.27991,544.52541,292.71516,134.5311,475.73383,594.8164,-90.82178,489.83636,574.8499,137.96338,505.89185,651.54411,-69.08666,523.05117,627.58048,132.88167,341.80814,635.06541,-71.59265,358.35557,647.41462,77.58507
IMG_4113.jpeg,Скручивания на пресс (в),826.01052,177.58321,139.10416,839.86798,151.926,109.00921,847.07135,150.5347,108.94186,854.44706,149.09178,108.85156,829.46214,151.88114,167.42254,828.45998,149.8107,167.2649,827.35154,148.13244,166.88525,888.8604,144.86603,61.37056,854.61774,141.91721,323.99094,852.99816,191.37856,116.58367,838.98198,190.54541,191.21952,953.76688,234.21458,-127.32424,893.02412,248.65605,400.92974,771.19025,268.7333,-75.35783,765.01398,318.31968,254.90375,828.88647,120.95919,193.36396,819.646,180.6793,-50.4203,825.66792,78.47604,193.58431,824.06452,134.90247,-129.72277,853.26594,85.07049,128.78841,844.07449,136.7094,-74.16894,854.70469,103.15118,180.32187,853.66189,155.87429,-46.11422,825.0082,542.75094,-191.11233,797.79877,532.02552,192.00403,585.00282,329.00887,-196.82333,564.60053,298.28028,143.70202,466.72758,595.77497,-330.94453,492.39402,587.07924,-56.40406,495.21732,656.18182,-330.02424,526.4474,641.75146,-82.85524,324.0676,642.31871,-337.65059,358.30203,667.79573,-165.94006
IMG_4114.jpeg,Скручивания на пресс (в),952.82416,183.1326,285.25147,973.79169,158.16215,263.48998,981.99748,158.88899,263.44007,990.42886,159.5557,263.38031,960.44495,154.53883,318.0088,958.0199,151.49325,317.94928,955.41444,148.72516,317.4642,1019.20079,164.66584,228.97672,975.47653,149.17598,473.13147,974.51448,206.74312,267.32078,954.6517,200.08014,335.66491,1053.31863,277.97786,-24.89454,971.6059,264.08687,550.15967,885.07008,321.20883,-122.0101,833.54271,331.11867,424.60793,971.7691,166.19473,-23.96935,859.86636,261.64248,91.92132,976.69749,124.28931,-42.60505,854.20721,234.87961,5.86168,1005.60913,123.73207,-99.28877,878.54401,244.91107,48.25747,1002.31133,139.7741,-39.06228,890.23645,257.71962,91.62614,848.77211,548.47787,-225.98472,807.19033,528.37293,227.20581,592.45666,280.92676,-286.58031,561.90221,254.70984,233.97494,495.99052,596.59285,-510.46616,512.95251,578.5698,-41.89978,535.33604,671.85494,-516.47703,554.36147,642.94505,-78.66888,338.89016,650.84424,-514.66454,380.38641,665.93085,-169.04191
IMG_4116.jpeg,Скручивания на пресс (в),861.53619,152.12057,239.03116,874.96571,125.67696,249.33983,882.02953,123.3788,248.90313,889.15878,120.85022,248.53682,855.82429,128.30336,251.77853,848.34935,126.97059,251.50701,840.90421,125.85769,250.8447,891.69224,116.28288,334.79287,824.87009,121.22026,349.62528,867.29852,167.08225,264.52176,841.10796,167.65342,269.05497,922.35681,197.52659,207.32928,751.8241,237.74986,401.74863,882.88798,299.3995,199.705,701.0381,387.87518,257.19088,805.53667,226.22784,273.56231,716.64492,248.91261,11.95217,787.41332,216.51383,251.84155,722.26251,218.89009,-31.38676,776.22941,199.56855,233.37146,718.45815,196.52827,-16.05576,778.38994,202.70104,264.45996,726.04081,207.60496,11.54797,872.31236,583.70149,-111.82377,780.33791,603.12733,111.49131,703.33364,227.41887,-252.65823,574.41363,325.12247,-49.67783,547.54311,586.90354,-384.57697,440.00721,659.0461,-217.01604,551.0626,649.78661,-389.78179,451.62529,725.28609,-236.91768,421.22777,666.3272,-440.79249,312.71995,721.96801,-353.13404
IMG_4117.jpeg,Скручивания на пресс (в),875.73801,216.35072,412.87076,889.95068,189.48534,401.11538,897.55229,187.96819,400.92405,905.23909,186.33459,400.65601,874.94932,190.60727,440.80745,871.00819,188.98256,440.50212,867.01007,187.77046,440.08241,929.81802,184.03557,416.69181,875.53011,184.09657,598.01321,896.04668,230.24251,411.96705,875.64247,230.06111,464.06547,1002.43309,246.67509,279.38396,884.82201,284.69022,607.38618,882.12657,288.0023,351.93089,807.85374,346.22031,450.29041,947.70863,146.11913,561.80997,917.32994,166.75978,178.42597,947.84653,115.26572,569.29501,942.48651,122.51089,109.25555,973.97551,119.57268,509.80259,959.81615,108.68543,169.06061,972.63577,131.91118,542.05598,959.45694,125.76194,186.54439,926.44502,566.3339,-159.63408,871.05145,576.35387,160.30021,708.35635,321.10127,-244.34404,630.36033,324.63973,15.77807,495.55885,646.96551,-432.29815,550.46371,642.10966,-116.71637,498.58706,709.65191,-437.03187,581.38121,691.57433,-128.15511,345.21532,722.78223,-510.75797,419.92908,745.39329,-207.30735
IMG_4118.jpeg,Скручивания на пресс (в),911.55048,228.03109,339.21204,924.93332,194.36437,329.16505,932.85745,190.86347,329.10911,940.90207,187.1098,328.81471,908.11029,198.7262,364.19122,903.57454,197.10571,363.7424,898.8351,195.92798,363.26073,965.11197,174.12198,360.27631,907.90639,182.86678,522.15353,935.71146,235.36788,344.43552,913.46133,238.34475,389.82887,1051.75363,237.28947,198.57616,911.27597,269.18789,530.19846,963.18712,281.32723,103.20703,834.57777,361.1137,342.62672,969.86455,191.26142,139.78375,925.86664,227.76019,-13.72346,966.16139,172.99541,139.30996,945.88899,194.46544,-111.02546,978.46576,172.63166,84.85898,955.79416,180.73386,-51.01399,980.14943,180.26478,121.06226,957.67853,195.55371,-4.62159,920.3745,558.13411,-163.39867,850.05353,556.8502,164.81732,669.92903,320.57233,-209.92872,608.54231,293.14677,95.05171,492.99702,639.85533,-486.72596,523.72366,621.65639,-185.66342,516.76179,702.07801,-500.78423,560.24043,673.58445,-216.94147,326.96209,722.44397,-571.26183,380.76799,741.52,-323.00544
IMG_4119.jpeg,Скручивания на пресс (в),1037.39827,274.99489,397.77586,1058.6105,258.53018,394.1604,1066.17062,259.28777,394.08715,1074.01614,259.90034,394.04082,1045.89139,257.08173,436.84017,1044.394,255.71466,436.6975,1042.55032,254.54965,436.15188,1098.44693,270.05765,392.10054,1059.68535,260.2212,582.22091,1055.31815,297.307,389.97742,1037.72842,291.92152,443.1792,1131.61992,358.95808,185.6123,1030.69157,371.79818,595.68439,1020.56445,348.6719,50.46703,917.72397,366.2867,760.20031,1056.16623,282.72001,128.34686,958.91167,314.21574,775.19985,1062.88232,271.71832,136.72958,962.65787,303.34446,724.55795,1075.7074,268.15637,93.49248,978.22298,298.19352,749.37753,1073.56668,272.56195,112.29863,980.66116,300.52489,772.91323,887.57898,569.58348,-162.99463,832.9482,563.84519,163.8706,702.62671,313.47049,-271.25927,620.43994,300.4097,123.90922,530.72419,628.34288,-598.25706,527.94543,606.06051,-211.53242,557.29243,690.82136,-615.03197,572.032,656.41166,-246.91091,351.90055,709.89606,-637.15376,364.38436,722.9788,-347.20792
IMG_5101.jpeg,Скручивания на пресс (в),351.80111,789.32034,-379.67232,369.61304,768.7604,-385.78899,376.99534,768.9071,-385.68577,384.46728,769.05461,-385.68947,353.47493,766.49546,-360.70891,348.6819,764.48901,-360.55989,343.82668,762.72373,-360.52261,408.5416,765.95473,-300.50974,353.27231,757.00974,-183.59021,369.20065,799.85996,-342.83348,349.75485,796.28103,-308.17964,465.49376,820.94605,-233.30348,332.00033,781.06567,-103.06616,432.18369,923.08473,-396.92199,247.82337,846.8941,-350.33023,437.47064,781.47252,-467.49802,312.21271,743.89649,-537.41532,437.42059,742.09229,-492.43695,324.05041,713.11929,-560.13871,451.47633,738.50166,-467.72939,332.36993,707.07429,-507.01167,447.30514,755.24255,-456.12076,335.53879,725.70879,-520.11959,397.98739,1002.01118,-54.38986,326.41297,973.2697,54.84493,411.12124,910.46346,-551.58738,251.69279,857.37818,-262.07346,336.436,1086.92966,-344.00262,233.00169,1002.69649,-94.44069,331.88477,1106.68092,-320.70119,250.50712,1027.14757,-80.15018,283.16313,1167.57417,-464.1985,165.36807,1062.93253,-174.57885
IMG_5102.jpeg,Скручивания на пресс (в),336.00039,801.25743,-389.71953,353.18895,778.50615,-402.91971,360.75597,778.24969,-402.73807,368.40339,778.00718,-402.73627,336.95507,776.85858,-374.66945,332.08208,774.92834,-374.50246,327.17552,773.26475,-374.42865,393.81413,771.87572,-331.01562,338.41206,765.6767,-200.29088,354.64937,810.37598,-355.87524,335.43172,807.60508,-317.36922,455.86457,821.41138,-250.09382,326.03254,784.1356,-83.4562,425.95913,936.61444,-377.33654,238.37387,847.57475,-301.30684,431.67797,788.96748,-415.41514,300.30981,748.72256,-462.63817,429.07146,746.95947,-432.02378,309.85148,719.40306,-474.52717,446.37455,745.96495,-411.55828,319.62669,715.41493,-413.53451,444.53759,764.03041,-403.54822,324.08967,733.52285,-440.68305,408.79004,998.00447,-66.34168,339.51277,969.23596,66.77431,392.8935,919.25041,-590.53209,241.86197,865.53981,-257.22624,328.68739,1102.78081,-345.2547,232.79196,1019.58617,-107.34064,326.16976,1122.59018,-317.03888,253.1391,1043.13939,-94.99891,276.72105,1192.61977,-440.44685,162.91529,1091.42343,-171.42464
